#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: S01 resampled_elist
#  filename..................: S01_250hzfilt.set
#  filepath..................: none_specified
#  nchan.....................: 59
#  pnts......................: 476750
#  srate.....................: 250
#  nevents...................: 1081
#  generated by (bdf)........: 
#  generated by (set)........: S01 resampled_elist
#  reported in ..............: 
#  prog Version..............: 8.10
#  creation date.............: 25-Nov-2021 16:34:37
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------




# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


758   	0     	    212	    "And200msN1"	   1399.0350	   3710.08	    0.0	    00000000     00000000	   1	[       ]
759   	0     	     48	     "And200msV"	   1399.7581	    723.02	    0.0	    00000000     00000000	   1	[       ]
760   	0     	    202	    "And200msN2"	   1400.6080	    849.98	    0.0	    00000000     00000000	   1	[       ]
761   	0     	 203212	     "And200msC"	   1401.1240	    515.99	    0.0	    00000000     00000000	   1	[       ]
762   	0     	 204212	    "And200msN3"	   1401.8740	    750.00	    0.0	    00000000     00000000	   1	[       ]
763   	0     	    255	   "And200msEnd"	   1404.0081	   2134.03	    0.0	    00000000     00000000	   1	[       ]
764   	0     	    221	   "OrNopauseN1"	   1407.5410	   3532.96	    0.0	    00000000     00000000	   1	[       ]
765   	0     	     30	    "OrNopauseV"	   1408.3580	    817.02	    0.0	    00000000     00000000	   1	[       ]
766   	0     	    202	   "OrNopauseN2"	   1409.2419	    883.91	    0.0	    00000000     00000000	   1	[       ]
767   	0     	 203221	    "OrNopauseC"	   1409.7920	    550.05	    0.0	    00000000     00000000	   1	[       ]
768   	0     	 204221	   "OrNopauseN3"	   1410.1080	    316.04	    0.0	    00000000     00000000	   1	[       ]
769   	0     	    255	  "OrNopauseEnd"	   1411.9420	   1833.98	    0.0	    00000000     00000000	   1	[       ]
770   	0     	    212	    "And200msN1"	   1415.3350	   3392.94	    0.0	    00000000     00000000	   1	[       ]
771   	0     	    154	     "And200msV"	   1415.9919	    656.98	    0.0	    00000000     00000000	   1	[       ]
772   	0     	    202	    "And200msN2"	   1416.7920	    800.05	    0.0	    00000000     00000000	   1	[       ]
773   	0     	 203212	     "And200msC"	   1417.2581	    466.06	    0.0	    00000000     00000000	   1	[       ]
774   	0     	 204212	    "And200msN3"	   1417.9750	    716.92	    0.0	    00000000     00000000	   1	[       ]
775   	0     	    255	   "And200msEnd"	   1420.1250	   2150.02	    0.0	    00000000     00000000	   1	[       ]
776   	0     	    211	  "AndNopauseN1"	   1425.1210	   4995.97	    0.0	    00000000     00000000	   1	[       ]
777   	0     	     31	   "AndNopauseV"	   1425.9250	    804.08	    0.0	    00000000     00000000	   1	[       ]
778   	0     	    202	  "AndNopauseN2"	   1426.6910	    765.99	    0.0	    00000000     00000000	   1	[       ]
779   	0     	 203211	   "AndNopauseC"	   1427.4580	    766.97	    0.0	    00000000     00000000	   1	[       ]
780   	0     	 204211	  "AndNopauseN3"	   1427.6910	    233.03	    0.0	    00000000     00000000	   1	[       ]
781   	0     	    255	 "AndNopauseEnd"	   1429.6080	   1916.99	    0.0	    00000000     00000000	   1	[       ]
782   	0     	    212	    "And200msN1"	   1432.9561	   3348.02	    0.0	    00000000     00000000	   1	[       ]
783   	0     	    158	     "And200msV"	   1433.5250	    568.97	    0.0	    00000000     00000000	   1	[       ]
784   	0     	    202	    "And200msN2"	   1434.3240	    798.95	    0.0	    00000000     00000000	   1	[       ]
785   	0     	 203212	     "And200msC"	   1434.9240	    599.98	    0.0	    00000000     00000000	   1	[       ]
786   	0     	 204212	    "And200msN3"	   1435.6410	    717.04	    0.0	    00000000     00000000	   1	[       ]
787   	0     	    255	   "And200msEnd"	   1437.7750	   2134.03	    0.0	    00000000     00000000	   1	[       ]
788   	0     	    222	     "Or200msN1"	   1441.5060	   3730.96	    0.0	    00000000     00000000	   1	[       ]
789   	0     	     17	      "Or200msV"	   1442.1580	    651.98	    0.0	    00000000     00000000	   1	[       ]
790   	0     	    202	     "Or200msN2"	   1442.9910	    833.01	    0.0	    00000000     00000000	   1	[       ]
791   	0     	 203222	      "Or200msC"	   1443.5909	    599.98	    0.0	    00000000     00000000	   1	[       ]
792   	0     	 204222	     "Or200msN3"	   1444.2740	    683.11	    0.0	    00000000     00000000	   1	[       ]
793   	0     	    255	    "Or200msEnd"	   1446.3910	   2116.94	    0.0	    00000000     00000000	   1	[       ]
794   	0     	    222	     "Or200msN1"	   1449.9240	   3532.96	    0.0	    00000000     00000000	   1	[       ]
795   	0     	     20	      "Or200msV"	   1450.7070	    783.08	    0.0	    00000000     00000000	   1	[       ]
796   	0     	    202	     "Or200msN2"	   1451.4570	    750.00	    0.0	    00000000     00000000	   1	[       ]
797   	0     	 203222	      "Or200msC"	   1452.0570	    599.98	    0.0	    00000000     00000000	   1	[       ]
798   	0     	 204222	     "Or200msN3"	   1452.7240	    666.99	    0.0	    00000000     00000000	   1	[       ]
799   	0     	    255	    "Or200msEnd"	   1454.8740	   2150.02	    0.0	    00000000     00000000	   1	[       ]
800   	0     	    222	     "Or200msN1"	   1459.0580	   4183.96	    0.0	    00000000     00000000	   1	[       ]
801   	0     	     55	      "Or200msV"	   1459.7070	    649.05	    0.0	    00000000     00000000	   1	[       ]
802   	0     	    202	     "Or200msN2"	   1460.5070	    799.93	    0.0	    00000000     00000000	   1	[       ]
803   	0     	 203222	      "Or200msC"	   1461.0740	    567.02	    0.0	    00000000     00000000	   1	[       ]
804   	0     	 204222	     "Or200msN3"	   1461.7910	    717.04	    0.0	    00000000     00000000	   1	[       ]
805   	0     	    255	    "Or200msEnd"	   1463.8240	   2032.96	    0.0	    00000000     00000000	   1	[       ]
806   	0     	    212	    "And200msN1"	   1467.4590	   3635.01	    0.0	    00000000     00000000	   1	[       ]
807   	0     	     26	     "And200msV"	   1468.1060	    646.97	    0.0	    00000000     00000000	   1	[       ]
808   	0     	    202	    "And200msN2"	   1468.8560	    750.00	    0.0	    00000000     00000000	   1	[       ]
809   	0     	 203212	     "And200msC"	   1469.5060	    650.02	    0.0	    00000000     00000000	   1	[       ]
810   	0     	 204212	    "And200msN3"	   1470.2560	    750.00	    0.0	    00000000     00000000	   1	[       ]
811   	0     	    255	   "And200msEnd"	   1472.4730	   2217.04	    0.0	    00000000     00000000	   1	[       ]
812   	0     	    221	   "OrNopauseN1"	   1507.1071	  34634.03	    0.0	    00000000     00000000	   1	[       ]
813   	0     	    165	    "OrNopauseV"	   1507.7050	    597.90	    0.0	    00000000     00000000	   1	[       ]
814   	0     	    202	   "OrNopauseN2"	   1508.5050	    800.05	    0.0	    00000000     00000000	   1	[       ]
815   	0     	 203221	    "OrNopauseC"	   1509.1050	    599.98	    0.0	    00000000     00000000	   1	[       ]
816   	0     	 204221	   "OrNopauseN3"	   1509.4220	    317.02	    0.0	    00000000     00000000	   1	[       ]
817   	0     	    255	  "OrNopauseEnd"	   1511.2889	   1866.94	    0.0	    00000000     00000000	   1	[       ]
818   	0     	    211	  "AndNopauseN1"	   1514.6840	   3395.02	    0.0	    00000000     00000000	   1	[       ]
819   	0     	    148	   "AndNopauseV"	   1515.4220	    738.04	    0.0	    00000000     00000000	   1	[       ]
820   	0     	    202	  "AndNopauseN2"	   1516.2550	    833.01	    0.0	    00000000     00000000	   1	[       ]
821   	0     	 203211	   "AndNopauseC"	   1516.7380	    483.03	    0.0	    00000000     00000000	   1	[       ]
822   	0     	 204211	  "AndNopauseN3"	   1517.0220	    283.94	    0.0	    00000000     00000000	   1	[       ]
823   	0     	    255	 "AndNopauseEnd"	   1518.8890	   1867.07	    0.0	    00000000     00000000	   1	[       ]
824   	0     	    221	   "OrNopauseN1"	   1522.4520	   3562.99	    0.0	    00000000     00000000	   1	[       ]
825   	0     	     41	    "OrNopauseV"	   1523.1379	    685.91	    0.0	    00000000     00000000	   1	[       ]
826   	0     	    202	   "OrNopauseN2"	   1523.9880	    850.10	    0.0	    00000000     00000000	   1	[       ]
827   	0     	 203221	    "OrNopauseC"	   1524.5880	    599.98	    0.0	    00000000     00000000	   1	[       ]
828   	0     	 204221	   "OrNopauseN3"	   1524.8719	    283.94	    0.0	    00000000     00000000	   1	[       ]
829   	0     	    255	  "OrNopauseEnd"	   1526.7880	   1916.02	    0.0	    00000000     00000000	   1	[       ]
830   	0     	    221	   "OrNopauseN1"	   1530.2030	   3415.04	    0.0	    00000000     00000000	   1	[       ]
831   	0     	     19	    "OrNopauseV"	   1530.9050	    702.03	    0.0	    00000000     00000000	   1	[       ]
832   	0     	    202	   "OrNopauseN2"	   1531.7380	    833.01	    0.0	    00000000     00000000	   1	[       ]
833   	0     	 203221	    "OrNopauseC"	   1532.4210	    682.98	    0.0	    00000000     00000000	   1	[       ]
834   	0     	 204221	   "OrNopauseN3"	   1532.6550	    234.01	    0.0	    00000000     00000000	   1	[       ]
835   	0     	    255	  "OrNopauseEnd"	   1534.5720	   1916.99	    0.0	    00000000     00000000	   1	[       ]
836   	0     	    212	    "And200msN1"	   1538.2540	   3682.01	    0.0	    00000000     00000000	   1	[       ]
837   	0     	    178	     "And200msV"	   1538.9050	    651.00	    0.0	    00000000     00000000	   1	[       ]
838   	0     	    202	    "And200msN2"	   1539.7050	    799.93	    0.0	    00000000     00000000	   1	[       ]
839   	0     	 203212	     "And200msC"	   1540.1880	    483.03	    0.0	    00000000     00000000	   1	[       ]
840   	0     	 204212	    "And200msN3"	   1540.9380	    750.00	    0.0	    00000000     00000000	   1	[       ]
841   	0     	    255	   "And200msEnd"	   1542.9050	   1967.04	    0.0	    00000000     00000000	   1	[       ]
842   	0     	    212	    "And200msN1"	   1546.5900	   3684.94	    0.0	    00000000     00000000	   1	[       ]
843   	0     	     34	     "And200msV"	   1547.3051	    715.09	    0.0	    00000000     00000000	   1	[       ]
844   	0     	    202	    "And200msN2"	   1548.0389	    733.89	    0.0	    00000000     00000000	   1	[       ]
845   	0     	 203212	     "And200msC"	   1548.5890	    550.05	    0.0	    00000000     00000000	   1	[       ]
846   	0     	 204212	    "And200msN3"	   1549.3390	    750.00	    0.0	    00000000     00000000	   1	[       ]
847   	0     	    255	   "And200msEnd"	   1551.3560	   2016.97	    0.0	    00000000     00000000	   1	[       ]
848   	0     	    222	     "Or200msN1"	   1554.7720	   3416.02	    0.0	    00000000     00000000	   1	[       ]
849   	0     	     77	      "Or200msV"	   1555.4220	    650.02	    0.0	    00000000     00000000	   1	[       ]
850   	0     	    202	     "Or200msN2"	   1556.1050	    682.98	    0.0	    00000000     00000000	   1	[       ]
851   	0     	 203222	      "Or200msC"	   1556.6219	    516.97	    0.0	    00000000     00000000	   1	[       ]
852   	0     	 204222	     "Or200msN3"	   1557.3390	    717.04	    0.0	    00000000     00000000	   1	[       ]
853   	0     	    255	    "Or200msEnd"	   1559.3220	   1983.03	    0.0	    00000000     00000000	   1	[       ]
854   	0     	    222	     "Or200msN1"	   1562.7061	   3384.03	    0.0	    00000000     00000000	   1	[       ]
855   	0     	     59	      "Or200msV"	   1563.4880	    781.98	    0.0	    00000000     00000000	   1	[       ]
856   	0     	    202	     "Or200msN2"	   1564.1550	    666.99	    0.0	    00000000     00000000	   1	[       ]
857   	0     	 203222	      "Or200msC"	   1564.7220	    567.02	    0.0	    00000000     00000000	   1	[       ]
858   	0     	 204222	     "Or200msN3"	   1565.4380	    715.94	    0.0	    00000000     00000000	   1	[       ]
859   	0     	    255	    "Or200msEnd"	   1567.4050	   1967.04	    0.0	    00000000     00000000	   1	[       ]
860   	0     	    222	     "Or200msN1"	   1570.7700	   3364.99	    0.0	    00000000     00000000	   1	[       ]
861   	0     	    152	      "Or200msV"	   1571.6219	    851.93	    0.0	    00000000     00000000	   1	[       ]
862   	0     	    202	     "Or200msN2"	   1572.4720	    850.10	    0.0	    00000000     00000000	   1	[       ]
863   	0     	 203222	      "Or200msC"	   1572.9880	    515.99	    0.0	    00000000     00000000	   1	[       ]
864   	0     	 204222	     "Or200msN3"	   1573.6880	    699.95	    0.0	    00000000     00000000	   1	[       ]
865   	0     	    255	    "Or200msEnd"	   1575.5720	   1884.03	    0.0	    00000000     00000000	   1	[       ]
866   	0     	    212	    "And200msN1"	   1578.9611	   3389.04	    0.0	    00000000     00000000	   1	[       ]
867   	0     	     50	     "And200msV"	   1579.5710	    609.99	    0.0	    00000000     00000000	   1	[       ]
868   	0     	    202	    "And200msN2"	   1580.3210	    750.00	    0.0	    00000000     00000000	   1	[       ]
869   	0     	 203212	     "And200msC"	   1580.9709	    649.90	    0.0	    00000000     00000000	   1	[       ]
870   	0     	 204212	    "And200msN3"	   1581.7209	    750.00	    0.0	    00000000     00000000	   1	[       ]
871   	0     	    255	   "And200msEnd"	   1583.8879	   2166.99	    0.0	    00000000     00000000	   1	[       ]
872   	0     	    221	   "OrNopauseN1"	   1587.1010	   3213.01	    0.0	    00000000     00000000	   1	[       ]
873   	0     	     90	    "OrNopauseV"	   1587.7050	    604.00	    0.0	    00000000     00000000	   1	[       ]
874   	0     	    202	   "OrNopauseN2"	   1588.4709	    765.99	    0.0	    00000000     00000000	   1	[       ]
875   	0     	 203221	    "OrNopauseC"	   1589.0380	    567.02	    0.0	    00000000     00000000	   1	[       ]
876   	0     	 204221	   "OrNopauseN3"	   1589.3879	    349.98	    0.0	    00000000     00000000	   1	[       ]
877   	0     	    255	  "OrNopauseEnd"	   1591.2710	   1883.06	    0.0	    00000000     00000000	   1	[       ]
878   	0     	    211	  "AndNopauseN1"	   1594.5670	   3296.02	    0.0	    00000000     00000000	   1	[       ]
879   	0     	    118	   "AndNopauseV"	   1595.3879	    820.92	    0.0	    00000000     00000000	   1	[       ]
880   	0     	    202	  "AndNopauseN2"	   1596.1379	    750.00	    0.0	    00000000     00000000	   1	[       ]
881   	0     	 203211	   "AndNopauseC"	   1596.7040	    566.04	    0.0	    00000000     00000000	   1	[       ]
882   	0     	 204211	  "AndNopauseN3"	   1596.9880	    284.06	    0.0	    00000000     00000000	   1	[       ]
883   	0     	    255	 "AndNopauseEnd"	   1598.8710	   1882.93	    0.0	    00000000     00000000	   1	[       ]
884   	0     	    211	  "AndNopauseN1"	   1602.2490	   3378.05	    0.0	    00000000     00000000	   1	[       ]
885   	0     	    138	   "AndNopauseV"	   1603.1379	    888.92	    0.0	    00000000     00000000	   1	[       ]
886   	0     	    202	  "AndNopauseN2"	   1603.9380	    800.05	    0.0	    00000000     00000000	   1	[       ]
887   	0     	 203211	   "AndNopauseC"	   1604.5870	    649.05	    0.0	    00000000     00000000	   1	[       ]
888   	0     	 204211	  "AndNopauseN3"	   1604.8540	    266.97	    0.0	    00000000     00000000	   1	[       ]
889   	0     	    255	 "AndNopauseEnd"	   1606.7380	   1884.03	    0.0	    00000000     00000000	   1	[       ]
890   	0     	    211	  "AndNopauseN1"	   1610.9210	   4182.98	    0.0	    00000000     00000000	   1	[       ]
891   	0     	     43	   "AndNopauseV"	   1611.6210	    699.95	    0.0	    00000000     00000000	   1	[       ]
892   	0     	    202	  "AndNopauseN2"	   1612.4210	    800.05	    0.0	    00000000     00000000	   1	[       ]
893   	0     	 203211	   "AndNopauseC"	   1613.0540	    632.93	    0.0	    00000000     00000000	   1	[       ]
894   	0     	 204211	  "AndNopauseN3"	   1613.3370	    283.08	    0.0	    00000000     00000000	   1	[       ]
895   	0     	    255	 "AndNopauseEnd"	   1615.2880	   1950.93	    0.0	    00000000     00000000	   1	[       ]
896   	0     	    211	  "AndNopauseN1"	   1618.9650	   3677.00	    0.0	    00000000     00000000	   1	[       ]
897   	0     	     51	   "AndNopauseV"	   1619.7040	    739.01	    0.0	    00000000     00000000	   1	[       ]
898   	0     	    202	  "AndNopauseN2"	   1620.5370	    833.01	    0.0	    00000000     00000000	   1	[       ]
899   	0     	 203211	   "AndNopauseC"	   1621.1040	    567.02	    0.0	    00000000     00000000	   1	[       ]
900   	0     	 204211	  "AndNopauseN3"	   1621.3700	    265.99	    0.0	    00000000     00000000	   1	[       ]
901   	0     	    255	 "AndNopauseEnd"	   1623.2209	   1850.95	    0.0	    00000000     00000000	   1	[       ]
902   	0     	    222	     "Or200msN1"	   1626.6040	   3383.06	    0.0	    00000000     00000000	   1	[       ]
903   	0     	    130	      "Or200msV"	   1627.4200	    816.04	    0.0	    00000000     00000000	   1	[       ]
904   	0     	    202	     "Or200msN2"	   1628.2200	    799.93	    0.0	    00000000     00000000	   1	[       ]
905   	0     	 203222	      "Or200msC"	   1628.7870	    567.02	    0.0	    00000000     00000000	   1	[       ]
906   	0     	 204222	     "Or200msN3"	   1629.4540	    666.99	    0.0	    00000000     00000000	   1	[       ]
907   	0     	    255	    "Or200msEnd"	   1631.5540	   2099.98	    0.0	    00000000     00000000	   1	[       ]
908   	0     	    212	    "And200msN1"	   1635.0200	   3466.06	    0.0	    00000000     00000000	   1	[       ]
909   	0     	     73	     "And200msV"	   1635.7531	    733.03	    0.0	    00000000     00000000	   1	[       ]
910   	0     	    202	    "And200msN2"	   1636.5530	    799.93	    0.0	    00000000     00000000	   1	[       ]
911   	0     	 203212	     "And200msC"	   1637.1200	    567.02	    0.0	    00000000     00000000	   1	[       ]
912   	0     	 204212	    "And200msN3"	   1637.8700	    750.00	    0.0	    00000000     00000000	   1	[       ]
913   	0     	    255	   "And200msEnd"	   1639.7540	   1884.03	    0.0	    00000000     00000000	   1	[       ]
914   	0     	    222	     "Or200msN1"	   1643.1030	   3349.00	    0.0	    00000000     00000000	   1	[       ]
915   	0     	     80	      "Or200msV"	   1643.6700	    567.02	    0.0	    00000000     00000000	   1	[       ]
916   	0     	    202	     "Or200msN2"	   1644.4700	    799.93	    0.0	    00000000     00000000	   1	[       ]
917   	0     	 203222	      "Or200msC"	   1644.9530	    483.03	    0.0	    00000000     00000000	   1	[       ]
918   	0     	 204222	     "Or200msN3"	   1645.5870	    634.03	    0.0	    00000000     00000000	   1	[       ]
919   	0     	    255	    "Or200msEnd"	   1647.6200	   2032.96	    0.0	    00000000     00000000	   1	[       ]
920   	0     	    221	   "OrNopauseN1"	   1650.9990	   3379.03	    0.0	    00000000     00000000	   1	[       ]
921   	0     	     65	    "OrNopauseV"	   1651.6030	    604.00	    0.0	    00000000     00000000	   1	[       ]
922   	0     	    202	   "OrNopauseN2"	   1652.4030	    799.93	    0.0	    00000000     00000000	   1	[       ]
923   	0     	 203221	    "OrNopauseC"	   1652.9370	    534.06	    0.0	    00000000     00000000	   1	[       ]
924   	0     	 204221	   "OrNopauseN3"	   1653.2531	    316.04	    0.0	    00000000     00000000	   1	[       ]
925   	0     	    255	  "OrNopauseEnd"	   1655.0699	   1816.89	    0.0	    00000000     00000000	   1	[       ]
926   	0     	    211	  "AndNopauseN1"	   1658.3879	   3317.99	    0.0	    00000000     00000000	   1	[       ]
927   	0     	      1	   "AndNopauseV"	   1658.9020	    514.04	    0.0	    00000000     00000000	   1	[       ]
928   	0     	    202	  "AndNopauseN2"	   1659.7850	    883.06	    0.0	    00000000     00000000	   1	[       ]
929   	0     	 203211	   "AndNopauseC"	   1660.4690	    683.96	    0.0	    00000000     00000000	   1	[       ]
930   	0     	 204211	  "AndNopauseN3"	   1660.7520	    282.96	    0.0	    00000000     00000000	   1	[       ]
931   	0     	    255	 "AndNopauseEnd"	   1662.6860	   1934.08	    0.0	    00000000     00000000	   1	[       ]
932   	0     	    212	    "And200msN1"	   1666.0690	   3382.93	    0.0	    00000000     00000000	   1	[       ]
933   	0     	    149	     "And200msV"	   1666.8521	    783.08	    0.0	    00000000     00000000	   1	[       ]
934   	0     	    202	    "And200msN2"	   1667.6520	    799.93	    0.0	    00000000     00000000	   1	[       ]
935   	0     	 203212	     "And200msC"	   1668.0850	    432.98	    0.0	    00000000     00000000	   1	[       ]
936   	0     	 204212	    "And200msN3"	   1668.8020	    717.04	    0.0	    00000000     00000000	   1	[       ]
937   	0     	    255	   "And200msEnd"	   1670.8690	   2067.02	    0.0	    00000000     00000000	   1	[       ]
938   	0     	    212	    "And200msN1"	   1674.3640	   3495.00	    0.0	    00000000     00000000	   1	[       ]
939   	0     	    101	     "And200msV"	   1675.1680	    803.96	    0.0	    00000000     00000000	   1	[       ]
940   	0     	    202	    "And200msN2"	   1675.9850	    817.02	    0.0	    00000000     00000000	   1	[       ]
941   	0     	 203212	     "And200msC"	   1676.5350	    550.05	    0.0	    00000000     00000000	   1	[       ]
942   	0     	 204212	    "And200msN3"	   1677.2520	    716.92	    0.0	    00000000     00000000	   1	[       ]
943   	0     	    255	   "And200msEnd"	   1679.3350	   2083.01	    0.0	    00000000     00000000	   1	[       ]
944   	0     	    212	    "And200msN1"	   1682.7330	   3398.07	    0.0	    00000000     00000000	   1	[       ]
945   	0     	     39	     "And200msV"	   1683.4680	    734.99	    0.0	    00000000     00000000	   1	[       ]
946   	0     	    202	    "And200msN2"	   1684.3010	    833.01	    0.0	    00000000     00000000	   1	[       ]
947   	0     	 203212	     "And200msC"	   1684.7850	    484.01	    0.0	    00000000     00000000	   1	[       ]
948   	0     	 204212	    "And200msN3"	   1685.5350	    750.00	    0.0	    00000000     00000000	   1	[       ]
949   	0     	    255	   "And200msEnd"	   1687.5850	   2049.93	    0.0	    00000000     00000000	   1	[       ]
950   	0     	    211	  "AndNopauseN1"	   1691.4290	   3843.99	    0.0	    00000000     00000000	   1	[       ]
951   	0     	    103	   "AndNopauseV"	   1692.1180	    689.09	    0.0	    00000000     00000000	   1	[       ]
952   	0     	    202	  "AndNopauseN2"	   1693.0350	    916.99	    0.0	    00000000     00000000	   1	[       ]
953   	0     	 203211	   "AndNopauseC"	   1693.6010	    565.92	    0.0	    00000000     00000000	   1	[       ]
954   	0     	 204211	  "AndNopauseN3"	   1693.9180	    317.02	    0.0	    00000000     00000000	   1	[       ]
955   	0     	    255	 "AndNopauseEnd"	   1695.7180	   1800.05	    0.0	    00000000     00000000	   1	[       ]
956   	0     	    222	     "Or200msN1"	   1699.1820	   3463.99	    0.0	    00000000     00000000	   1	[       ]
957   	0     	     82	      "Or200msV"	   1699.7520	    569.95	    0.0	    00000000     00000000	   1	[       ]
958   	0     	    202	     "Or200msN2"	   1700.5190	    767.09	    0.0	    00000000     00000000	   1	[       ]
959   	0     	 203222	      "Or200msC"	   1701.0350	    515.99	    0.0	    00000000     00000000	   1	[       ]
960   	0     	 204222	     "Or200msN3"	   1701.6689	    633.91	    0.0	    00000000     00000000	   1	[       ]
961   	0     	    255	    "Or200msEnd"	   1703.7020	   2033.08	    0.0	    00000000     00000000	   1	[       ]
962   	0     	    211	  "AndNopauseN1"	   1707.2830	   3580.93	    0.0	    00000000     00000000	   1	[       ]
963   	0     	      6	   "AndNopauseV"	   1708.1021	    819.09	    0.0	    00000000     00000000	   1	[       ]
964   	0     	    202	  "AndNopauseN2"	   1708.8190	    716.92	    0.0	    00000000     00000000	   1	[       ]
965   	0     	 203211	   "AndNopauseC"	   1709.4189	    599.98	    0.0	    00000000     00000000	   1	[       ]
966   	0     	 204211	  "AndNopauseN3"	   1709.6520	    233.03	    0.0	    00000000     00000000	   1	[       ]
967   	0     	    255	 "AndNopauseEnd"	   1711.5850	   1932.98	    0.0	    00000000     00000000	   1	[       ]
968   	0     	    221	   "OrNopauseN1"	   1715.0850	   3500.00	    0.0	    00000000     00000000	   1	[       ]
969   	0     	    124	    "OrNopauseV"	   1715.9351	    850.10	    0.0	    00000000     00000000	   1	[       ]
970   	0     	    202	   "OrNopauseN2"	   1716.7850	    849.98	    0.0	    00000000     00000000	   1	[       ]
971   	0     	 203221	    "OrNopauseC"	   1717.3350	    549.93	    0.0	    00000000     00000000	   1	[       ]
972   	0     	 204221	   "OrNopauseN3"	   1717.6180	    283.08	    0.0	    00000000     00000000	   1	[       ]
973   	0     	    255	  "OrNopauseEnd"	   1719.4690	   1850.95	    0.0	    00000000     00000000	   1	[       ]
974   	0     	    212	    "And200msN1"	   1723.1680	   3698.97	    0.0	    00000000     00000000	   1	[       ]
975   	0     	     66	     "And200msV"	   1723.7520	    583.98	    0.0	    00000000     00000000	   1	[       ]
976   	0     	    202	    "And200msN2"	   1724.6180	    866.09	    0.0	    00000000     00000000	   1	[       ]
977   	0     	 203212	     "And200msC"	   1725.1851	    567.02	    0.0	    00000000     00000000	   1	[       ]
978   	0     	 204212	    "And200msN3"	   1725.9351	    750.00	    0.0	    00000000     00000000	   1	[       ]
979   	0     	    255	   "And200msEnd"	   1727.9180	   1982.91	    0.0	    00000000     00000000	   1	[       ]
980   	0     	    221	   "OrNopauseN1"	   1731.5341	   3616.09	    0.0	    00000000     00000000	   1	[       ]
981   	0     	    122	    "OrNopauseV"	   1732.3510	    816.89	    0.0	    00000000     00000000	   1	[       ]
982   	0     	    202	   "OrNopauseN2"	   1733.1510	    800.05	    0.0	    00000000     00000000	   1	[       ]
983   	0     	 203221	    "OrNopauseC"	   1733.7010	    550.05	    0.0	    00000000     00000000	   1	[       ]
984   	0     	 204221	   "OrNopauseN3"	   1734.0350	    333.98	    0.0	    00000000     00000000	   1	[       ]
985   	0     	    255	  "OrNopauseEnd"	   1735.8350	   1799.93	    0.0	    00000000     00000000	   1	[       ]
986   	0     	    212	    "And200msN1"	   1739.2850	   3450.07	    0.0	    00000000     00000000	   1	[       ]
987   	0     	     33	     "And200msV"	   1739.9850	    699.95	    0.0	    00000000     00000000	   1	[       ]
988   	0     	    202	    "And200msN2"	   1740.7350	    750.00	    0.0	    00000000     00000000	   1	[       ]
989   	0     	 203212	     "And200msC"	   1741.3010	    566.04	    0.0	    00000000     00000000	   1	[       ]
990   	0     	 204212	    "And200msN3"	   1742.0179	    716.92	    0.0	    00000000     00000000	   1	[       ]
991   	0     	    255	   "And200msEnd"	   1744.1851	   2167.11	    0.0	    00000000     00000000	   1	[       ]
992   	0     	    221	   "OrNopauseN1"	   1748.3660	   4180.91	    0.0	    00000000     00000000	   1	[       ]
993   	0     	     47	    "OrNopauseV"	   1749.1340	    768.07	    0.0	    00000000     00000000	   1	[       ]
994   	0     	    202	   "OrNopauseN2"	   1749.9010	    766.97	    0.0	    00000000     00000000	   1	[       ]
995   	0     	 203221	    "OrNopauseC"	   1750.5341	    633.06	    0.0	    00000000     00000000	   1	[       ]
996   	0     	 204221	   "OrNopauseN3"	   1750.8680	    333.98	    0.0	    00000000     00000000	   1	[       ]
997   	0     	    255	  "OrNopauseEnd"	   1752.8010	   1932.98	    0.0	    00000000     00000000	   1	[       ]
998   	0     	    211	  "AndNopauseN1"	   1756.5870	   3786.01	    0.0	    00000000     00000000	   1	[       ]
999   	0     	     72	   "AndNopauseV"	   1757.2340	    646.97	    0.0	    00000000     00000000	   1	[       ]
1000  	0     	    202	  "AndNopauseN2"	   1758.0680	    833.98	    0.0	    00000000     00000000	   1	[       ]
1001  	0     	 203211	   "AndNopauseC"	   1758.6680	    599.98	    0.0	    00000000     00000000	   1	[       ]
1002  	0     	 204211	  "AndNopauseN3"	   1758.9510	    283.08	    0.0	    00000000     00000000	   1	[       ]
1003  	0     	    255	 "AndNopauseEnd"	   1760.8840	   1932.98	    0.0	    00000000     00000000	   1	[       ]
1004  	0     	    222	     "Or200msN1"	   1764.3820	   3497.92	    0.0	    00000000     00000000	   1	[       ]
1005  	0     	    132	      "Or200msV"	   1765.1169	    734.99	    0.0	    00000000     00000000	   1	[       ]
1006  	0     	    202	     "Or200msN2"	   1765.9510	    834.11	    0.0	    00000000     00000000	   1	[       ]
1007  	0     	 203222	      "Or200msC"	   1766.5510	    599.98	    0.0	    00000000     00000000	   1	[       ]
1008  	0     	 204222	     "Or200msN3"	   1767.1840	    632.93	    0.0	    00000000     00000000	   1	[       ]
1009  	0     	    255	    "Or200msEnd"	   1769.2340	   2050.05	    0.0	    00000000     00000000	   1	[       ]
