Number,Letter,type,Orientation,human,face_type,image,picture,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,stimulus_duration,CROSS.started,CROSS.stopped,BLANK.started,BLANK.stopped,TEST.started,TEST.stopped,key_JUDGE.keys,key_JUDGE.started,key_JUDGE.stopped,image_2.started,image_2.stopped,ISI.started,ISI.stopped,key_JUDGE.rt,q1.started,q1.stopped,q2.started,q2.stopped,q3.started,q3.stopped,text_2.started,text_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
_,F,M,225,_,_,_FM225__,N,0,241,241,5,,,1.249,878.4208717000438,878.7621201000293,878.7788834000239,879.0622575000161,879.0788569000433,None,down,879.0788569000433,None,879.0788569000433,880.3107525000232,0.06557159998919815,None,3.2987327000009827,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
271,_2,M,270,R,N,271_2M270RN,HRN,0,242,242,150,,,0.982,882.4617170999991,882.7921518000076,882.8084017999936,883.0920777000138,883.1081913000089,None,down,883.1081913000089,None,883.1081913000089,884.0742896000156,0.07466509996447712,None,2.6648182999924757,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
048,R,M,315,L,N,048RM315LN,HLN,0,243,243,111,,,1.012,885.8544127999921,886.1888795000268,886.2070127000334,886.4892299000057,886.5053539000219,None,up,886.5053539000219,None,886.5053539000219,887.5041024000384,0.07210559997474775,None,2.764293899992481,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
198,G,N,225,R,N,198GN225RN,HRN,0,244,244,229,,,0.912,889.3541757999919,889.6859560000012,889.7033695999999,889.9855923000141,890.0027691000141,None,up,890.0027691000141,None,890.0027691000141,890.9014323000447,0.07637580001028255,None,1.9159835000173189,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
493,_5,M,180,L,N,493_5M180LN,HLN,0,245,245,188,,,1.319,891.9870278000017,892.3337515000021,892.349963500048,892.6335840999964,892.6499474000302,None,up,892.6499474000302,None,892.6499474000302,893.9487891000463,0.05993250000756234,None,2.681579500029329,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,R,N,0,_,_,_RN000__,N,0,246,246,64,,,1.374,895.4013978000148,895.747811200039,895.7643581000157,896.0485001000343,896.0639970000484,None,up,896.0639970000484,None,896.0639970000484,897.4124911000254,0.06286659999750555,None,2.282736599969212,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,F,M,0,_,_,_FM000__,N,0,247,247,0,,,1.083,898.4146384000196,898.7614614000195,898.7780186000164,899.061517300026,899.0779722000007,None,down,899.0779722000007,None,899.0779722000007,900.1433529999922,0.06079340004362166,None,2.1981411000015214,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
460,_5,M,135,R,N,460_5M135RN,HRN,0,248,248,179,,,1.074,901.3454368000384,901.6922788000084,901.7087642000406,901.9918687000172,902.0085001999978,None,up,902.0085001999978,None,902.0085001999978,903.0574346000212,0.06229099998017773,None,2.3674211999750696,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
132,F,N,135,R,N,132FN135RN,HRN,0,249,249,211,,,0.891,904.4456903000246,904.7899173000478,904.8061740000267,905.0894222999923,905.1058960999944,None,down,905.1058960999944,None,905.1058960999944,905.9716405000072,0.0625690000015311,None,2.332213399989996,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_5,N,0,_,_,__5N000__,N,0,250,250,88,,,1.295,907.5083739000256,907.8534454000182,907.8702171000186,908.1533424000372,908.1698495000019,None,up,908.1698495000019,None,908.1698495000019,909.4520314999972,0.06382189999567345,None,2.098494599980768,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
263,_2,N,270,R,N,263_2N270RN,HRN,0,251,251,246,,,0.709,910.3357403000118,910.684796400019,910.7012472000206,910.9841049000388,911.0006845000316,None,up,911.0006845000316,None,911.0006845000316,911.6839958000346,0.05986889998894185,None,1.733496800006833,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
260,_2,N,135,R,N,260_2N135RN,HRN,0,252,252,243,,,1.368,912.8023460000404,913.1494483000133,913.1658506999956,913.4486471000127,913.4657499000314,None,up,913.4657499000314,None,913.4657499000314,914.8145411000005,0.06127659999765456,None,2.6497072000056505,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,F,M,180,_,_,_FM180__,N,0,253,253,4,,,0.896,916.1832814000081,916.5294814000372,916.5460137000191,916.8294502000208,916.8459508999949,None,up,916.8459508999949,None,916.8459508999949,917.7277954000165,0.06084970000665635,None,3.0806707000010647,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,F,N,180,_,_,_FN180__,N,0,254,254,52,,,1.076,919.9941324000247,920.3429830000387,920.3593678000034,920.6422369999927,920.6602864000015,None,None,920.6602864000015,None,920.6602864000015,921.7086851000204,0.06047339999349788,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_4,M,45,_,_,__4M045__,N,0,255,255,33,,,1.008,924.1919101999956,924.5394155000104,924.5558874999988,924.83893670002,924.855857400049,924.1919101999956,up,924.855857400049,None,924.855857400049,925.8378417000058,0.059891399985644966,None,2.3149591999826953,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
137,F,M,0,R,N,137FM000RN,HRN,0,256,256,112,,,0.974,927.2444530000212,927.586473000003,927.6033609000151,927.8860210000421,927.9029227000428,None,down,927.9029227000428,None,927.9029227000428,928.852626500011,0.06646489998092875,None,2.8978859999915585,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,R,M,270,_,_,_RM270__,N,0,257,257,22,,,0.866,930.8673010000493,931.2170476000174,931.2723926000181,931.5169695999939,931.5334909000085,None,down,931.5334909000085,None,931.5334909000085,932.3826601000037,0.05852040002355352,None,2.816331000009086,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
197,G,N,180,R,N,197GN180RN,HRN,0,258,258,228,,,1.341,934.434761600045,934.7637408000301,934.7801995000336,935.0632557000499,935.0795279000304,None,up,935.0795279000304,None,935.0795279000304,936.4120922000147,0.07593950000591576,None,2.748327400011476,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
230,G,N,225,L,N,230GN225LN,HLN,0,259,259,237,,,1.098,937.9031939000124,938.2437117000227,938.2604181999923,938.5435258999933,938.5598966000252,None,up,938.5598966000252,None,938.5598966000252,939.6424784000264,0.06857510004192591,None,1.7839566000038758,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
227,G,N,90,L,N,227GN090LN,HLN,0,260,260,234,,,0.873,940.4117192000267,940.7579274000018,940.7747500000405,941.0583486999967,941.0748858000152,None,down,941.0748858000152,None,941.0748858000152,941.9238864000072,0.06120359996566549,None,1.0838438000064343,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
003,R,N,90,R,N,003RN090RN,HRN,0,261,261,194,,,0.781,942.2260848000296,942.5732428000192,942.5901581000071,942.8733633999946,942.8896397000062,None,down,942.8896397000062,None,942.8896397000062,None,0.05963780003366992,None,0.5353107000119053,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
265,_2,M,0,R,N,265_2M000RN,HRN,0,262,262,144,,,1.29,943.49349600001,943.8388185999938,943.8560411999933,944.1389079000219,944.1552166000474,None,up,944.1552166000474,None,944.1552166000474,945.421052300022,0.06190710002556443,None,2.6152767000021413,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_4,N,270,_,_,__4N270__,N,0,263,263,86,,,1.387,946.8394111000234,947.1857432000106,947.2031248999992,947.4855204000487,947.5034336000099,None,up,947.5034336000099,None,947.5034336000099,948.8679107000353,0.06223669997416437,None,3.2816583000239916,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_2,M,315,_,_,__2M315__,N,0,264,264,31,,,0.84,950.8514051000238,951.1992633000482,951.2156805000268,951.4993015000364,951.5159007000038,None,down,951.5159007000038,None,951.5159007000038,952.3313087000279,0.05990739999106154,None,2.19853019999573,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_2,M,0,_,_,__2M000__,N,0,265,265,24,,,1.066,953.783928400022,954.1295622000471,954.1467156000435,954.4293785000336,954.4458354000235,None,down,954.4458354000235,None,954.4458354000235,955.495297400048,0.061101900006178766,None,1.9821203999454156,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
421,_4,N,180,L,N,421_4N180LN,HLN,0,266,266,268,,,1.215,956.4961190000176,956.844079100003,956.8618174000294,957.1439209000091,957.1604551000055,None,None,957.1604551000055,None,957.1604551000055,958.3593880000408,0.06135640002321452,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
264,_2,N,315,R,N,264_2N315RN,HRN,0,267,267,247,,,1.248,960.6948683999944,961.0405396000133,961.0574075000477,961.3406338000204,961.3568086000159,960.6948683999944,up,961.3568086000159,None,961.3568086000159,962.5890313000418,0.06009500002255663,None,2.964776700013317,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
174,F,M,225,L,N,174FM225LN,HLN,0,268,268,125,,,0.783,964.3989333999925,964.7376955000218,964.7539434999926,965.0379448000458,965.0533945000498,None,up,965.0533945000498,None,965.0533945000498,965.819229900022,0.07032609998714179,None,3.367270999995526,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,G,N,270,_,_,_GN270__,N,0,269,269,62,,,1.177,968.4895383000257,968.8339569999953,968.850502300018,969.1334225000464,969.1500937000383,None,up,969.1500937000383,None,969.1500937000383,970.3151827999973,0.061333500023465604,None,2.6510078000137582,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,F,N,45,_,_,_FN045__,N,0,270,270,49,,,0.9380000000000001,971.8658647999982,972.2146560000256,972.2308179000393,972.5138632000308,972.5305232999963,None,down,972.5305232999963,None,972.5305232999963,973.4460915999953,0.057389199966564775,None,2.2332614000188187,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
422,_4,N,225,L,N,422_4N225LN,HLN,0,271,271,269,,,0.732,974.8542877000291,975.1780426000478,975.1948785000131,975.4782953000395,975.4941475000232,None,down,975.4941475000232,None,975.4941475000232,976.2105346000171,0.0821202999795787,None,2.5503820000449196,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,F,M,315,_,_,_FM315__,N,0,272,272,7,,,0.789,978.1126591000357,978.4592179000028,978.4753263000166,978.7587422000361,978.7748612000141,None,down,978.7748612000141,None,978.7748612000141,979.5411376000266,0.06131939997430891,None,2.1168195999925956,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
166,F,N,225,L,N,166FN225LN,HLN,0,273,273,221,,,0.917,980.9591632999945,981.3068443000084,981.3226855000248,981.6060793999932,981.6225455999956,None,up,981.6225455999956,None,981.6225455999956,982.5221850000089,0.06022730004042387,None,2.431678000022657,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
207,G,M,270,R,N,207GM270RN,HRN,0,274,274,134,,,1.097,984.1317325000418,984.4703496000147,984.4865452999948,984.769717600022,984.7861009000335,None,down,984.7861009000335,None,984.7861009000335,985.8683753000223,0.06954609998501837,None,2.5648405000101775,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_4,M,180,_,_,__4M180__,N,0,275,275,36,,,1.0170000000000001,987.4184968000045,987.7671846000012,987.784632600029,988.0677015000256,988.0837874000426,None,up,988.0837874000426,None,988.0837874000426,989.0834042000351,0.060928700026124716,None,3.114176300005056,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
267,_2,M,90,R,N,267_2M090RN,HRN,0,276,276,146,,,0.888,991.2666451000259,991.6147317000432,991.6305668000132,991.9135648999945,991.9301521000452,None,down,991.9301521000452,None,991.9301521000452,992.7956223000074,0.060713799961376935,None,2.9478835000190884,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,R,N,45,_,_,_RN045__,N,0,277,277,65,,,0.714,994.9477871000418,995.294627299998,995.3115248000249,995.593968900037,995.6102412000182,None,None,995.6102412000182,None,995.6102412000182,996.3099657000275,0.06297999998787418,None,,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
034,R,N,45,L,N,034RN045LN,HLN,0,278,278,201,,,1.3920000000000001,999.145559400029,999.490302900027,999.5069776000455,999.7907538000145,999.8066945000319,999.145559400029,down,999.8066945000319,None,999.8066945000319,None,0.06354190001729876,None,0.2846576000447385,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,G,M,315,_,_,_GM315__,N,0,279,279,15,,,0.913,1000.1746273000026,1000.5059203000274,1000.5231345000211,1000.805854300037,1000.8224304000032,None,down,1000.8224304000032,None,1000.8224304000032,1001.7215911000385,0.0763316999655217,None,2.2151788999908604,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
429,_4,M,180,L,N,429_4M180LN,HLN,0,280,280,172,,,0.851,1003.1063284000265,1003.4546779000084,1003.4706538000028,1003.7539037000388,1003.7699773000204,None,down,1003.7699773000204,None,1003.7699773000204,1004.6025307000382,0.06157840002560988,None,1.701479300041683,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
236,G,M,135,L,N,236GM135LN,HLN,0,281,281,139,,,1.323,1005.541726400028,1005.8851200000499,1005.9012297000154,1006.1842658999958,1006.2010565000237,None,up,1006.2010565000237,None,1006.2010565000237,None,0.06364240002585575,None,1.1827881000353955,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
491,_5,M,90,L,N,491_5M090LN,HLN,0,282,282,186,,,0.918,1007.4535902000498,1007.7996240000357,1007.8165790000348,1008.0999306000303,1008.1165533000021,None,down,1008.1165533000021,None,1008.1165533000021,1009.0152475000359,0.06263729999773204,None,2.5479411000269465,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
037,R,N,180,L,N,037RN180LN,HLN,0,283,283,204,,,1.135,1010.7439842000022,1011.0798616000102,1011.097278500034,1011.3802136000013,1011.3971038000309,None,down,1011.3971038000309,None,1011.3971038000309,1012.512128100032,0.0712982999975793,None,2.1332584000192583,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
461,_5,M,180,R,N,461_5M180RN,HRN,0,284,284,180,,,0.8300000000000001,1013.6005792000215,1013.9458057000302,1013.9611474000267,1014.2442815999966,1014.260778099997,None,up,1014.260778099997,None,1014.260778099997,1015.0767539000371,0.06353260000469163,None,2.5833584999782033,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
_,_5,N,225,_,_,__5N225__,N,0,285,285,93,,,0.881,1016.9102946000057,1017.2584467999986,1017.2752252999926,1017.5581950000487,1017.5749013000168,None,down,1017.5749013000168,None,1017.5749013000168,1018.4409146000398,0.05958699999609962,None,2.31706180004403,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
272,_2,M,315,R,N,272_2M315RN,HRN,0,286,286,151,,,1.17,1019.9605014999979,1020.3055812999955,1020.3220204000245,1020.6056897999952,1020.6221345000085,None,up,1020.6221345000085,None,1020.6221345000085,1021.7709062999929,0.061824899981729686,None,3.0648033000179566,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
393,_4,M,0,R,N,393_4M000RN,HRN,0,287,287,160,,,1.2510000000000001,1023.7565006000223,1024.1024698000401,1024.1193597000092,1024.4017471999978,1024.4187452000333,None,down,1024.4187452000333,None,1024.4187452000333,1025.6506463999976,0.06297369999811053,None,2.100632500019856,,,,,,,,,12,001,2019_Dec_25_0946,untitled,3.1.0,60.06868251611715,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.5343830000493,None,1033.0110502000316,None,1039.4553994000307,None,1045.417156600044,None,,,,,,,
