Number,Letter,type,Orientation,human,face_type,image,picture,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,stimulus_duration,CROSS.started,CROSS.stopped,BLANK.started,BLANK.stopped,TEST.started,TEST.stopped,key_JUDGE.keys,key_JUDGE.started,key_JUDGE.stopped,image_2.started,image_2.stopped,ISI.started,ISI.stopped,key_JUDGE.rt,q1.started,q1.stopped,q2.started,q2.stopped,q3.started,q3.stopped,text_2.started,text_2.stopped,participant,session,date,expName,psychopyVersion,frameRate,
_,_4,M,315,_,_,__4M315__,N,0,240,240,39,,,1.295,800.8574163289741,801.190733078136,801.2074048424874,801.4907413590918,801.5241065919072,None,down,801.5241065919072,None,801.5241065919072,802.7907690067914,0.07130201975087402,None,2.550240348016814,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
431,_4,M,270,L,N,431_4M270LN,HLN,0,241,241,174,,,0.846,804.1574760319818,804.4908084748895,804.5074966008033,804.790830780039,804.8242380854426,None,up,804.8242380854426,None,804.8242380854426,805.6409081134661,0.07214547499461332,None,2.68349993188167,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
393,_4,M,0,R,N,393_4M000RN,HRN,0,242,242,160,,,1.0110000000000001,807.5908450713614,807.9242907095722,807.9409588009185,808.2242125079792,808.257620481203,None,down,808.257620481203,None,808.257620481203,809.2409166615471,0.0725662008881045,None,2.0003709733864525,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
302,_2,M,225,L,N,302_2M225LN,HLN,0,243,243,157,,,1.093,810.3410267180989,810.6742820279251,810.6909678164739,810.9742943157944,811.0076411835871,None,down,811.0076411835871,None,811.0076411835871,812.0576080597712,0.07221993679922889,None,2.766937222357228,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
424,_4,N,315,L,N,424_4N315LN,HLN,0,244,244,271,,,1.016,813.8576837904329,814.1910332627231,814.2077003523409,814.4911256888554,814.5243673751793,None,up,814.5243673751793,None,814.5243673751793,815.5077119723901,0.07181924547330709,None,2.4669416299584555,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
272,_2,M,315,R,N,272_2M315RN,HRN,0,245,245,151,,,0.8210000000000001,817.0744995365349,817.4077578515462,817.4244232716192,817.7077828279726,817.7411577441599,None,down,817.7411577441599,None,817.7411577441599,818.5245393385376,0.07059947429297608,None,2.500222717593715,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
207,G,M,270,R,N,207GM270RN,HRN,0,246,246,134,,,0.927,820.3246027145506,820.6578309777142,820.6744977334238,820.9579487809642,820.991221186956,None,up,820.991221186956,None,820.991221186956,821.8911926043074,0.07095275048050098,None,2.5835481484064076,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
258,_2,N,45,R,N,258_2N045RN,HRN,0,247,247,241,,,1.319,823.6579231367177,823.9913246988799,824.0079236709716,824.291309940083,824.3246528009659,None,up,824.3246528009659,None,824.3246528009659,825.607959933539,0.07340631703482359,None,2.033699142251862,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,G,M,225,_,_,_GM225__,N,0,248,248,13,,,1.062,826.4413935510056,826.7746521999288,826.7913169521817,827.0746544705144,827.1080858173955,None,down,827.1080858173955,None,827.1080858173955,828.1414166575378,0.07274551025329856,None,2.083492385529098,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_5,N,45,_,_,__5N045__,N,0,249,249,89,,,0.896,829.2747089645345,829.608051424726,829.6247211856171,829.9080433441159,829.9414159229382,None,up,829.9414159229382,None,829.9414159229382,830.8080782042598,0.071817575921159,None,1.9669038981919584,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
294,_2,N,225,L,N,294_2N225LN,HLN,0,250,250,253,,,0.731,831.9914629373889,832.3247746779125,832.3414437709871,832.6248146802609,832.6582216517563,None,up,832.6582216517563,None,832.6582216517563,833.3581175387917,0.07308543006365653,None,2.50024575734642,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
232,G,N,315,L,N,232GN315LN,HLN,0,251,251,239,,,0.936,835.2415874856088,835.5748284373294,835.5916160682573,835.8748377200136,835.9082433558688,None,down,835.9082433558688,None,835.9082433558688,836.808216776677,0.0733285161331878,None,3.1835914230687195,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_4,M,0,_,_,__4M000__,N,0,252,252,32,,,1.19,839.1749695474573,839.5082732741539,839.5249523845123,839.8083192868762,839.8750954981006,None,down,839.8750954981006,None,839.8750954981006,840.9917237206573,0.07083821954438463,None,2.233504205923964,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,G,N,315,_,_,_GN315__,N,0,253,253,63,,,1.151,842.1917424863677,842.5250018031111,842.5416635501788,842.8250204352589,842.8584117130085,None,down,842.8584117130085,None,842.8584117130085,843.9750619735933,0.06974600176909007,None,2.3502689974448003,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
139,F,M,90,R,N,139FM090RN,HRN,0,254,254,114,,,1.397,845.2917680638311,845.6251549339795,845.6417362088723,845.925101775596,845.9584449703871,None,down,845.9584449703871,None,845.9584449703871,847.3251059160721,0.0717815137031721,None,2.300296778710617,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
013,R,M,180,R,N,013RM180RN,HRN,0,255,255,100,,,1.075,848.3418150782818,848.6751365021773,848.6918904082522,848.9751421118563,849.0418582193815,None,None,849.0418582193815,None,849.0418582193815,850.0418468664611,0.07188769690765184,None,,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
144,F,M,315,R,N,144FM315RN,HRN,0,256,256,119,,,1.272,852.5419223299941,852.8752484286233,852.8919238659764,853.1752363410997,853.2086182693856,852.5419223299941,down,853.2086182693856,None,853.2086182693856,854.4419705465152,0.07055038960606907,None,2.8502272587647894,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
492,_5,M,135,L,N,492_5M135LN,HLN,0,257,257,187,,,0.801,856.1420310509056,856.4754082376785,856.4919808309278,856.7753881363315,856.8086962706329,None,down,856.8086962706329,None,856.8086962706329,857.5753867339117,0.07211442141488078,None,2.333532454664237,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
264,_2,N,315,R,N,264_2N315RN,HRN,0,258,258,247,,,0.882,859.2254229296959,859.5587139678319,859.5753997563806,859.85873861035,859.9087979794458,None,down,859.9087979794458,None,859.9087979794458,860.7420749933881,0.0717214100077399,None,2.2677199060781277,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
422,_4,N,225,L,N,422_4N225LN,HLN,0,259,259,269,,,1.186,862.2588739772364,862.5921443129882,862.6087836881234,862.8921642807727,862.9255108146572,None,down,862.9255108146572,None,862.9255108146572,864.075517960322,0.07267004672030453,None,2.016927872889937,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
238,G,M,225,L,N,238GM225LN,HLN,0,260,260,141,,,1.354,865.0255757934356,865.3588614890214,865.3755459419299,865.6588377146691,865.6922410131629,None,down,865.6922410131629,None,865.6922410131629,867.008914714188,0.0724780487944372,None,3.150306662428193,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_4,N,135,_,_,__4N135__,N,0,261,261,83,,,1.243,868.9256911257544,869.2589364183004,869.2756021722817,869.5589467027094,869.6090655076878,None,up,869.6090655076878,None,869.6090655076878,870.792343055884,0.07283766925684176,None,2.666912980530469,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
143,F,M,270,R,N,143FM270RN,HRN,0,262,262,118,,,1.207,872.3590167569128,872.6923588831924,872.709027976267,872.9923768475201,873.0257520976193,None,down,873.0257520976193,None,873.0257520976193,874.1923842603101,0.07711805435246788,None,2.0168701065558707,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
423,_4,N,270,L,N,423_4N270LN,HLN,0,263,263,270,,,0.745,875.1257566387867,875.4590974294297,875.4757681920528,875.7591070460221,875.7924782892078,None,up,875.7924782892078,None,875.7924782892078,876.5091227397679,0.07435929456914891,None,2.233552956702624,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_5,M,135,_,_,__5M135__,N,0,264,264,43,,,0.729,878.1092334641362,878.4425027981597,878.4591622078624,878.7425084078386,878.775865626827,None,down,878.775865626827,None,878.775865626827,879.4758366434871,0.07047926689483575,None,2.233585679827229,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
001,R,N,0,R,N,001RN000RN,HRN,0,265,265,192,,,1.353,881.0926037723766,881.4259211893586,881.4425882789765,881.7259662003489,881.7759975210574,None,up,881.7759975210574,None,881.7759975210574,883.0759837639889,0.07352285142769688,None,2.3502062224688416,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
300,_2,M,135,L,N,300_2M135LN,HLN,0,266,266,155,,,0.8280000000000001,884.2093765777208,884.5426392335576,884.5593143370024,884.8426475145097,884.8761399668219,None,down,884.8761399668219,None,884.8761399668219,885.675981626966,0.07139818567156908,None,2.7167863620707067,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,R,N,270,_,_,_RN270__,N,0,267,267,70,,,1.033,887.6760784607031,888.009369832751,888.026034918912,888.3094261966653,888.3427757357349,None,up,888.3427757357349,None,888.3427757357349,889.3427316596899,0.07001045804281603,None,2.0835317868441052,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,R,M,270,_,_,_RM270__,N,0,268,268,22,,,1.202,890.509458986573,890.8427617115376,890.8594298028875,891.1427940339745,891.2262637136591,None,down,891.2262637136591,None,891.2262637136591,892.3428204796,0.0696241248260776,None,2.483463135060447,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
452,_5,N,135,R,N,452_5N135RN,HRN,0,269,269,275,,,0.992,893.7928549390563,894.1261923906059,894.1428761756943,894.4262026750148,894.4596520530067,None,up,894.4596520530067,None,894.4596520530067,895.4095519469593,0.07145762155050761,None,2.4834881782699085,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
239,G,M,270,L,N,239GM270LN,HLN,0,270,270,142,,,1.105,897.0262916952706,897.3596191295364,897.3762678541389,897.6596010316462,897.6929709391952,None,down,897.6929709391952,None,897.6929709391952,898.7596302821148,0.07471257075303583,None,2.2171075829501206,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
389,_4,N,180,R,N,389_4N180RN,HRN,0,271,271,260,,,1.337,899.9930136128205,900.3263333671675,900.3429991211488,900.6263389768465,900.6596975314751,None,down,900.6596975314751,None,900.6596975314751,901.9597772690468,0.07239724271130399,None,3.1336335624400817,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
240,G,M,315,L,N,240GM315LN,HLN,0,272,272,143,,,1.095,903.8764702032568,904.2097385355519,904.2264957807201,904.5097438113226,904.5765143460849,None,down,904.5765143460849,None,904.5765143460849,905.6097680531457,0.07262997758516576,None,2.2168391197592427,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,F,M,225,_,_,_FM225__,N,0,273,273,5,,,1.078,906.8765640318088,907.2098303606472,907.2264917738066,907.5099100982225,907.5432319228094,None,up,907.5432319228094,None,907.5432319228094,908.5931567264051,0.07028025687031914,None,2.283690126700094,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_5,N,135,_,_,__5N135__,N,0,274,274,91,,,0.932,909.9098858563957,910.2432343269575,910.2598800463747,910.5432466148268,910.6433900623197,None,up,910.6433900623197,None,910.6433900623197,911.4765709103449,0.07477835091412999,None,3.3001391734542267,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_2,N,315,_,_,__2N315__,N,0,275,275,79,,,0.886,914.0267508207507,914.3599714039956,914.376650514354,914.6599977160586,914.6933702948809,None,down,914.6933702948809,None,914.6933702948809,915.5433297582749,0.07179153099059477,None,3.083615598112374,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_4,M,270,_,_,__4M270__,N,0,276,276,38,,,1.2630000000000001,917.8600892740287,918.1934444227772,918.2100731128121,918.4934022834059,918.5267521563874,None,down,918.5267521563874,None,918.5267521563874,919.7600960857781,0.07197317772079259,None,2.600407235953753,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,F,M,90,_,_,_FM090__,N,0,277,277,2,,,1.173,921.2101465728883,921.5434736732423,921.5601384254951,921.8435059956792,921.8934855604202,None,down,921.8934855604202,None,921.8934855604202,923.0102166270881,0.07007156347026466,None,2.5836393056815723,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
429,_4,M,180,L,N,429_4M180LN,HLN,0,278,278,172,,,1.104,924.5602075447496,924.8935620256816,924.9102301170278,925.1935696388173,925.2269879632331,None,down,925.2269879632331,None,925.2269879632331,926.2935855329051,0.07363437717867782,None,3.0669014272643835,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
388,_4,N,135,R,N,388_4N135RN,HRN,0,279,279,259,,,1.22,928.3770091330916,928.7102995034111,928.7269652573923,929.0103278189308,929.0437611692687,None,up,929.0437611692687,None,929.0437611692687,930.2269983144251,0.0731021255342057,None,2.5669832350722572,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
_,_2,N,0,_,_,__2N000__,N,0,280,280,72,,,0.73,931.6938204048056,932.027044994964,932.0437124184937,932.3270659644768,932.3604695968788,None,down,932.3604695968788,None,932.3604695968788,933.060411563416,0.07302566027283319,None,1.7336738319172582,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
199,G,N,270,R,N,199GN270RN,HRN,0,281,281,230,,,1.119,934.17712793807,934.510452701059,934.5271191228603,934.8104569751013,934.8438482528509,None,up,934.8438482528509,None,934.8438482528509,935.9272277769924,0.0732824366314162,None,2.600235606500064,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
420,_4,N,135,L,N,420_4N135LN,HLN,0,282,282,267,,,1.221,937.527138823516,937.860501318275,937.8771951206472,938.1605129383242,938.1938704912209,None,up,938.1938704912209,None,938.1938704912209,939.3772084770244,0.07751574048961629,None,2.7003272980291513,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
229,G,N,180,L,N,229GN180LN,HLN,0,283,283,236,,,0.886,940.9772954938235,941.3106065665306,941.3272759935135,941.610677956367,941.6439991131374,None,up,941.6439991131374,None,941.6439991131374,942.4940313687875,0.07413924825232243,None,3.200237142482365,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
040,R,N,315,L,N,040RN315LN,HLN,0,284,284,207,,,1.2670000000000001,944.9273563321258,945.2606787577497,945.2773822434974,945.560706405453,945.594039249052,None,up,945.594039249052,None,945.594039249052,946.8273855158113,0.07335188979413942,None,2.100361824268475,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
387,_4,N,90,R,N,387_4N090RN,HRN,0,285,285,258,,,1.156,947.7774436828331,948.1107387278862,948.1274128296027,948.4107670434059,948.4441733470812,None,up,948.4441733470812,None,948.4441733470812,949.5607795316173,0.07292749089901918,None,2.1168395872336987,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
010,R,M,45,R,N,010RM045RN,HRN,0,286,286,97,,,0.967,950.6441740816808,950.9775051889519,950.994163263018,951.2774834180564,951.3108196007524,None,down,951.3108196007524,None,951.3108196007524,952.2441649325629,0.07216250437340932,None,1.900277946217102,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
461,_5,M,180,R,N,461_5M180RN,HRN,0,287,287,180,,,1.08,953.2942142843785,953.6275453916496,953.6442608981342,953.9276388195103,953.9609950367703,None,up,953.9609950367703,None,953.9609950367703,955.0109188386377,0.0727014342082839,None,3.3001885920493805,,,,,,,,,26,001,2019_Dec_25_1346,untitled,3.1.0,60.00052090269702,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.277792284287,None,962.4778103821809,None,964.3278606689419,None,966.6113300815014,None,,,,,,,
